2025-07-02 10:15:44.980 | SUCCESS  | adapters.download_file:download_index:36 - Download successful from https://www.ema.europa.eu/en/documents/report/medicines-output-medicines-report_en.xlsx
2025-07-02 10:17:44.429 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Sprimeo.pdf already exists. Download skipped.
2025-07-02 10:17:44.430 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Intrinsa.pdf already exists. Download skipped.
2025-07-02 10:17:44.430 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Docefrez.pdf already exists. Download skipped.
2025-07-02 10:17:44.430 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Photobarr.pdf already exists. Download skipped.
2025-07-02 10:17:44.431 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Livensa.pdf already exists. Download skipped.
2025-07-02 10:17:44.431 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Prepandemic-influenza-vaccine-h5n1-split-virion-inactivated-adjuvanted-glaxosmithkline-biologicals.pdf already exists. Download skipped.
2025-07-02 10:17:44.431 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Xigris.pdf already exists. Download skipped.
2025-07-02 10:17:44.431 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ablavar.pdf already exists. Download skipped.
2025-07-02 10:17:44.432 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-sandoz.pdf already exists. Download skipped.
2025-07-02 10:17:44.432 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Arepanrix.pdf already exists. Download skipped.
2025-07-02 10:17:44.433 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Avaglim.pdf already exists. Download skipped.
2025-07-02 10:17:44.433 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Filgrastim-ratiopharm.pdf already exists. Download skipped.
2025-07-02 10:17:44.433 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Humenza.pdf already exists. Download skipped.
2025-07-02 10:17:44.434 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Agenerase.pdf already exists. Download skipped.
2025-07-02 10:17:44.434 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Enviage.pdf already exists. Download skipped.
2025-07-02 10:17:44.434 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Onsenal.pdf already exists. Download skipped.
2025-07-02 10:17:44.434 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Thelin.pdf already exists. Download skipped.
2025-07-02 10:17:44.435 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-1a-pharma.pdf already exists. Download skipped.
2025-07-02 10:17:44.435 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ionsys.pdf already exists. Download skipped.
2025-07-02 10:17:44.435 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Immunogam.pdf already exists. Download skipped.
2025-07-02 10:17:44.436 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Neospect.pdf already exists. Download skipped.
2025-07-02 10:17:44.436 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Paxene.pdf already exists. Download skipped.
2025-07-02 10:17:44.437 | INFO     | adapters.download_file:download_pdf:86 - Bextra already marked as not found. Download skipped.
2025-07-02 10:17:44.438 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-bms.pdf already exists. Download skipped.
2025-07-02 10:17:44.441 | INFO     | adapters.download_file:download_pdf:86 - Turvel already marked as not found. Download skipped.
2025-07-02 10:17:44.445 | INFO     | adapters.download_file:download_pdf:86 - Turvel-iv already marked as not found. Download skipped.
2025-07-02 10:17:44.449 | INFO     | adapters.download_file:download_pdf:86 - Trovan-iv already marked as not found. Download skipped.
2025-07-02 10:17:44.450 | INFO     | adapters.download_file:download_pdf:86 - Allex already marked as not found. Download skipped.
2025-07-02 10:17:44.452 | INFO     | adapters.download_file:download_pdf:86 - Evotopin already marked as not found. Download skipped.
2025-07-02 10:17:44.453 | INFO     | adapters.download_file:download_pdf:86 - Trovan already marked as not found. Download skipped.
2025-07-02 10:17:44.455 | INFO     | adapters.download_file:download_pdf:86 - Indimacis-125 already marked as not found. Download skipped.
2025-07-02 10:17:44.457 | INFO     | adapters.download_file:download_pdf:86 - Rotashield already marked as not found. Download skipped.
2025-07-02 10:17:44.459 | INFO     | adapters.download_file:download_pdf:86 - Destara already marked as not found. Download skipped.
2025-07-02 10:17:44.460 | INFO     | adapters.download_file:download_pdf:86 - Tikosyn already marked as not found. Download skipped.
2025-07-02 10:17:44.462 | INFO     | adapters.download_file:download_pdf:86 - Tecnemab-k1 already marked as not found. Download skipped.
2025-07-02 10:17:44.462 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Irbesartan-bms.pdf already exists. Download skipped.
2025-07-02 10:17:44.463 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Irbesartan-hydrochlorothiazide-bms.pdf already exists. Download skipped.
2025-07-02 10:17:44.464 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Tekturna.pdf already exists. Download skipped.
2025-07-02 10:17:44.464 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Raptiva.pdf already exists. Download skipped.
2025-07-02 10:17:44.464 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Parareg.pdf already exists. Download skipped.
2025-07-02 10:17:44.465 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Dynepo.pdf already exists. Download skipped.
2025-07-02 10:17:44.465 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Velosulin.pdf already exists. Download skipped.
2025-07-02 10:17:44.465 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zenapax.pdf already exists. Download skipped.
2025-07-02 10:17:44.466 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zimulti.pdf already exists. Download skipped.
2025-07-02 10:17:44.466 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Acomplia.pdf already exists. Download skipped.
2025-07-02 10:17:44.466 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Nespo.pdf already exists. Download skipped.
2025-07-02 10:17:44.467 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Neupopeg.pdf already exists. Download skipped.
2025-07-02 10:17:44.467 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Forcaltonin.pdf already exists. Download skipped.
2025-07-02 10:17:44.468 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Viraferon.pdf already exists. Download skipped.
2025-07-02 10:17:44.468 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Exubera.pdf already exists. Download skipped.
2025-07-02 10:17:44.469 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Protopy.pdf already exists. Download skipped.
2025-07-02 10:17:44.469 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Quintanrix.pdf already exists. Download skipped.
2025-07-02 10:17:44.469 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Quixidar.pdf already exists. Download skipped.
2025-07-02 10:17:44.470 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Levviax.pdf already exists. Download skipped.
2025-07-02 10:17:44.470 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Monotard.pdf already exists. Download skipped.
2025-07-02 10:17:44.470 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Trudexa.pdf already exists. Download skipped.
2025-07-02 10:17:44.470 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ultratard.pdf already exists. Download skipped.
2025-07-02 10:17:44.472 | INFO     | adapters.download_file:download_pdf:86 - Fortovase already marked as not found. Download skipped.
2025-07-02 10:17:44.474 | INFO     | adapters.download_file:download_pdf:86 - Infergen already marked as not found. Download skipped.
2025-07-02 10:17:44.475 | INFO     | adapters.download_file:download_pdf:86 - Uprima already marked as not found. Download skipped.
2025-07-02 10:17:44.477 | INFO     | adapters.download_file:download_pdf:86 - Daquiran already marked as not found. Download skipped.
2025-07-02 10:17:44.478 | INFO     | adapters.download_file:download_pdf:86 - Theryttrex already marked as not found. Download skipped.
2025-07-02 10:17:44.479 | INFO     | adapters.download_file:download_pdf:86 - Tenecteplase-boehringer-ingelheim-pharma-gmbh-co-kg already marked as not found. Download skipped.
2025-07-02 10:17:44.482 | INFO     | adapters.download_file:download_pdf:86 - Cea-scan already marked as not found. Download skipped.
2025-07-02 10:17:44.485 | INFO     | adapters.download_file:download_pdf:86 - Rayzon already marked as not found. Download skipped.
2025-07-02 10:17:44.488 | INFO     | adapters.download_file:download_pdf:86 - Patrex already marked as not found. Download skipped.
2025-07-02 10:17:44.489 | INFO     | adapters.download_file:download_pdf:86 - Valdyn already marked as not found. Download skipped.
2025-07-02 10:17:44.491 | INFO     | adapters.download_file:download_pdf:86 - Infanrix-hepb already marked as not found. Download skipped.
2025-07-02 10:17:44.493 | INFO     | adapters.download_file:download_pdf:86 - Venvia already marked as not found. Download skipped.
2025-07-02 10:17:44.494 | INFO     | adapters.download_file:download_pdf:86 - Nyracta already marked as not found. Download skipped.
2025-07-02 10:17:44.495 | INFO     | adapters.download_file:download_pdf:86 - Taluvian already marked as not found. Download skipped.
2025-07-02 10:17:44.497 | INFO     | adapters.download_file:download_pdf:86 - Ixense already marked as not found. Download skipped.
2025-07-02 10:17:44.500 | INFO     | adapters.download_file:download_pdf:86 - Xapit already marked as not found. Download skipped.
2025-07-02 10:17:44.504 | INFO     | adapters.download_file:download_pdf:86 - Valdyn already marked as not found. Download skipped.
2025-07-02 10:17:44.505 | INFO     | adapters.download_file:download_pdf:86 - Opulis already marked as not found. Download skipped.
2025-07-02 10:17:44.507 | INFO     | adapters.download_file:download_pdf:86 - Cotronak already marked as not found. Download skipped.
2025-07-02 10:17:44.509 | INFO     | adapters.download_file:download_pdf:86 - Humaspect already marked as not found. Download skipped.
2025-07-02 10:17:44.510 | INFO     | adapters.download_file:download_pdf:86 - Olansek already marked as not found. Download skipped.
2025-07-02 10:17:44.512 | INFO     | adapters.download_file:download_pdf:86 - Hepacare already marked as not found. Download skipped.
2025-07-02 10:17:44.513 | INFO     | adapters.download_file:download_pdf:86 - Vitravene already marked as not found. Download skipped.
2025-07-02 10:17:44.515 | INFO     | adapters.download_file:download_pdf:86 - Zartra already marked as not found. Download skipped.
2025-07-02 10:17:44.519 | INFO     | adapters.download_file:download_pdf:86 - Triacelluvax already marked as not found. Download skipped.
2025-07-02 10:17:44.521 | INFO     | adapters.download_file:download_pdf:86 - Orlaam already marked as not found. Download skipped.
2025-07-02 10:17:44.522 | INFO     | adapters.download_file:download_pdf:86 - Vitrasert-implant already marked as not found. Download skipped.
2025-07-02 10:17:44.524 | INFO     | adapters.download_file:download_pdf:86 - Liprolog-0 already marked as not found. Download skipped.
2025-07-02 10:17:44.526 | INFO     | adapters.download_file:download_pdf:86 - Echogen already marked as not found. Download skipped.
2025-07-02 10:17:44.527 | INFO     | adapters.download_file:download_pdf:86 - Ecokinase already marked as not found. Download skipped.
2025-07-02 10:17:44.528 | INFO     | adapters.download_file:download_pdf:86 - Primavax already marked as not found. Download skipped.
2025-07-02 10:17:44.530 | INFO     | adapters.download_file:download_pdf:86 - Pylori-chek already marked as not found. Download skipped.
2025-07-02 10:17:44.530 | INFO     | adapters.download_file:retry_failed_downloads:149 - No failed_urls.csv file found. No downloads to retry.
2025-07-02 10:17:44.531 | INFO     | __main__:<module>:63 - All tasks completed successfully.
2025-07-02 10:17:44.531 | INFO     | __main__:<module>:66 - Removing authorised RCP files that are now withdrawn...
