2025-07-02 09:47:29.757 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Alofisel.pdf already exists. Download skipped.
2025-07-02 09:47:29.758 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Regkirona.pdf already exists. Download skipped.
2025-07-02 09:47:29.758 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Mycapssa.pdf already exists. Download skipped.
2025-07-02 09:47:29.759 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Riarify.pdf already exists. Download skipped.
2025-07-02 09:47:29.759 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Penbraya.pdf already exists. Download skipped.
2025-07-02 09:47:29.759 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Gavreto.pdf already exists. Download skipped.
2025-07-02 09:47:29.760 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Prehevbri.pdf already exists. Download skipped.
2025-07-02 09:47:29.761 | INFO     | adapters.download_file:download_pdf:86 - Bamlanivimab-etesevimab-covid-19 already marked as not found. Download skipped.
2025-07-02 09:47:29.762 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Jcovden.pdf already exists. Download skipped.
2025-07-02 09:47:29.762 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pemetrexed-sandoz.pdf already exists. Download skipped.
2025-07-02 09:47:29.762 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Onbevzi.pdf already exists. Download skipped.
2025-07-02 09:47:29.763 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Memantine-lek.pdf already exists. Download skipped.
2025-07-02 09:47:29.763 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ciambra.pdf already exists. Download skipped.
2025-07-02 09:47:29.763 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Gefitinib-mylan.pdf already exists. Download skipped.
2025-07-02 09:47:29.763 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Viekirax.pdf already exists. Download skipped.
2025-07-02 09:47:29.764 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Exviera.pdf already exists. Download skipped.
2025-07-02 09:47:29.764 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Esmya.pdf already exists. Download skipped.
2025-07-02 09:47:29.764 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Nyxthracis.pdf already exists. Download skipped.
2025-07-02 09:47:29.764 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Vaxzevria.pdf already exists. Download skipped.
2025-07-02 09:47:29.765 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Tremelimumab-astrazeneca.pdf already exists. Download skipped.
2025-07-02 09:47:29.765 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Lymphoseek.pdf already exists. Download skipped.
2025-07-02 09:47:29.765 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Tizveni.pdf already exists. Download skipped.
2025-07-02 09:47:29.765 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Evicel.pdf already exists. Download skipped.
2025-07-02 09:47:29.766 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Vidprevtyn-beta.pdf already exists. Download skipped.
2025-07-02 09:47:29.766 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pemetrexed-krka.pdf already exists. Download skipped.
2025-07-02 09:47:29.766 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Sustiva.pdf already exists. Download skipped.
2025-07-02 09:47:29.767 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pramipexole-accord.pdf already exists. Download skipped.
2025-07-02 09:47:29.770 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Apealea.pdf already exists. Download skipped.
2025-07-02 09:47:29.770 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ivozall.pdf already exists. Download skipped.
2025-07-02 09:47:29.770 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Covid-19-vaccine-inactivated-adjuvanted-valneva.pdf already exists. Download skipped.
2025-07-02 09:47:29.770 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zynrelef.pdf already exists. Download skipped.
2025-07-02 09:47:29.771 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Rebetol.pdf already exists. Download skipped.
2025-07-02 09:47:29.771 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Imatinib-koanaa.pdf already exists. Download skipped.
2025-07-02 09:47:29.771 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pregabalin-sandoz-gmbh.pdf already exists. Download skipped.
2025-07-02 09:47:29.771 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Invirase.pdf already exists. Download skipped.
2025-07-02 09:47:29.772 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pandemic-influenza-vaccine-h5n1-baxter-ag.pdf already exists. Download skipped.
2025-07-02 09:47:29.772 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Busilvex.pdf already exists. Download skipped.
2025-07-02 09:47:29.772 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Lenalidomide-krka-dd.pdf already exists. Download skipped.
2025-07-02 09:47:29.772 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Nitisinone-mdk.pdf already exists. Download skipped.
2025-07-02 09:47:29.773 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pioglitazone-teva.pdf already exists. Download skipped.
2025-07-02 09:47:29.773 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Neurobloc.pdf already exists. Download skipped.
2025-07-02 09:47:29.773 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Inpremzia.pdf already exists. Download skipped.
2025-07-02 09:47:29.773 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Depocyte.pdf already exists. Download skipped.
2025-07-02 09:47:29.773 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Dasatinib-accord.pdf already exists. Download skipped.
2025-07-02 09:47:29.774 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Dasatinib-accordpharma.pdf already exists. Download skipped.
2025-07-02 09:47:29.774 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Lamivudine-zidovudine-teva.pdf already exists. Download skipped.
2025-07-02 09:47:29.774 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Nevirapine-teva.pdf already exists. Download skipped.
2025-07-02 09:47:29.774 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pregabalin-zentiva-ks.pdf already exists. Download skipped.
2025-07-02 09:47:29.774 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Temozolomide-sandoz.pdf already exists. Download skipped.
2025-07-02 09:47:29.775 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Hepsera.pdf already exists. Download skipped.
2025-07-02 09:47:29.775 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Temozolomide-hexal.pdf already exists. Download skipped.
2025-07-02 09:47:29.775 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Trogarzo.pdf already exists. Download skipped.
2025-07-02 09:47:29.775 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Introna.pdf already exists. Download skipped.
2025-07-02 09:47:29.775 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Macugen.pdf already exists. Download skipped.
2025-07-02 09:47:29.776 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zynteglo.pdf already exists. Download skipped.
2025-07-02 09:47:29.776 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Glubrava.pdf already exists. Download skipped.
2025-07-02 09:47:29.776 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Glidipion.pdf already exists. Download skipped.
2025-07-02 09:47:29.777 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Glustin.pdf already exists. Download skipped.
2025-07-02 09:47:29.777 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zalviso.pdf already exists. Download skipped.
2025-07-02 09:47:29.777 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pioglitazone-teva-pharma.pdf already exists. Download skipped.
2025-07-02 09:47:29.777 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zynquista.pdf already exists. Download skipped.
2025-07-02 09:47:29.778 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Thymanax.pdf already exists. Download skipped.
2025-07-02 09:47:29.778 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Episalvan.pdf already exists. Download skipped.
2025-07-02 09:47:29.778 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Crixivan.pdf already exists. Download skipped.
2025-07-02 09:47:29.778 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Senstend.pdf already exists. Download skipped.
2025-07-02 09:47:29.779 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Imatinib-actavis.pdf already exists. Download skipped.
2025-07-02 09:47:29.779 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Starlix.pdf already exists. Download skipped.
2025-07-02 09:47:29.779 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Rasilez-hct.pdf already exists. Download skipped.
2025-07-02 09:47:29.779 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Docetaxel-zentiva.pdf already exists. Download skipped.
2025-07-02 09:47:29.780 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pregabalin-mylan-pharma.pdf already exists. Download skipped.
2025-07-02 09:47:29.780 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Palonosetron-hospira.pdf already exists. Download skipped.
2025-07-02 09:47:29.780 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Skysona.pdf already exists. Download skipped.
2025-07-02 09:47:29.780 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Vivanza.pdf already exists. Download skipped.
2025-07-02 09:47:29.780 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Leganto.pdf already exists. Download skipped.
2025-07-02 09:47:29.781 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Staquis.pdf already exists. Download skipped.
2025-07-02 09:47:29.781 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Atripla.pdf already exists. Download skipped.
2025-07-02 09:47:29.781 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ytracis.pdf already exists. Download skipped.
2025-07-02 09:47:29.781 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pantoloc-control.pdf already exists. Download skipped.
2025-07-02 09:47:29.782 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Docetaxel-teva.pdf already exists. Download skipped.
2025-07-02 09:47:29.782 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pemetrexed-lilly.pdf already exists. Download skipped.
2025-07-02 09:47:29.782 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Equidacent.pdf already exists. Download skipped.
2025-07-02 09:47:29.784 | INFO     | adapters.download_file:download_pdf:86 - Curevacs-covid-19-vaccine-cvncov already marked as not found. Download skipped.
2025-07-02 09:47:29.786 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Telmisartan-teva.pdf already exists. Download skipped.
2025-07-02 09:47:29.786 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ritemvia.pdf already exists. Download skipped.
2025-07-02 09:47:29.786 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Lumoxiti.pdf already exists. Download skipped.
2025-07-02 09:47:29.786 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Azacitidine-celgene.pdf already exists. Download skipped.
2025-07-02 09:47:29.787 | INFO     | adapters.download_file:download_pdf:86 - Pemetrexed-pfizer-pemetrexed-hospira-uk-limited already marked as not found. Download skipped.
2025-07-02 09:47:29.788 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Portrazza.pdf already exists. Download skipped.
2025-07-02 09:47:29.788 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ulipristal-acetate-gedeon-richter.pdf already exists. Download skipped.
2025-07-02 09:47:29.788 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ribavirin-teva-pharma-bv.pdf already exists. Download skipped.
2025-07-02 09:47:29.789 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ribavirin-teva.pdf already exists. Download skipped.
2025-07-02 09:47:29.789 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Nodetrip.pdf already exists. Download skipped.
2025-07-02 09:47:29.790 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pegintron.pdf already exists. Download skipped.
2025-07-02 09:47:29.790 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Truberzi.pdf already exists. Download skipped.
2025-07-02 09:47:29.790 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Lextemy.pdf already exists. Download skipped.
2025-07-02 09:47:29.791 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Prepandrix.pdf already exists. Download skipped.
2025-07-02 09:47:29.791 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Enzepi.pdf already exists. Download skipped.
2025-07-02 09:47:29.792 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Udenyca.pdf already exists. Download skipped.
2025-07-02 09:47:29.792 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Halimatoz.pdf already exists. Download skipped.
2025-07-02 09:47:29.792 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-ratiopharm-gmbh.pdf already exists. Download skipped.
2025-07-02 09:47:29.793 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Viraferonpeg.pdf already exists. Download skipped.
2025-07-02 09:47:29.793 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Qutavina.pdf already exists. Download skipped.
2025-07-02 09:47:29.794 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Sebivo.pdf already exists. Download skipped.
2025-07-02 09:47:29.794 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Panretin.pdf already exists. Download skipped.
2025-07-02 09:47:29.795 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Alpivab.pdf already exists. Download skipped.
2025-07-02 09:47:29.795 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ribavirin-mylan.pdf already exists. Download skipped.
2025-07-02 09:47:29.795 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Vepacel.pdf already exists. Download skipped.
2025-07-02 09:47:29.796 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zerit.pdf already exists. Download skipped.
2025-07-02 09:47:29.796 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Qtrilmet.pdf already exists. Download skipped.
2025-07-02 09:47:29.797 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Duzallo.pdf already exists. Download skipped.
2025-07-02 09:47:29.797 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zurampic.pdf already exists. Download skipped.
2025-07-02 09:47:29.798 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Picato.pdf already exists. Download skipped.
2025-07-02 09:47:29.798 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Kolbam.pdf already exists. Download skipped.
2025-07-02 09:47:29.798 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Fertavid.pdf already exists. Download skipped.
2025-07-02 09:47:29.799 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Helixate-nexgen.pdf already exists. Download skipped.
2025-07-02 09:47:29.799 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Osseor.pdf already exists. Download skipped.
2025-07-02 09:47:29.799 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Protelos.pdf already exists. Download skipped.
2025-07-02 09:47:29.800 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Kromeya.pdf already exists. Download skipped.
2025-07-02 09:47:29.800 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Xiapex.pdf already exists. Download skipped.
2025-07-02 09:47:29.800 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Varuby.pdf already exists. Download skipped.
2025-07-02 09:47:29.800 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Iblias.pdf already exists. Download skipped.
2025-07-02 09:47:29.801 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Nonafact.pdf already exists. Download skipped.
2025-07-02 09:47:29.801 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zalmoxis.pdf already exists. Download skipped.
2025-07-02 09:47:29.801 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Aerivio-spiromax.pdf already exists. Download skipped.
2025-07-02 09:47:29.801 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Imatinib-medac.pdf already exists. Download skipped.
2025-07-02 09:47:29.801 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Taxespira.pdf already exists. Download skipped.
2025-07-02 09:47:29.802 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Rituzena.pdf already exists. Download skipped.
2025-07-02 09:47:29.802 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Atryn.pdf already exists. Download skipped.
2025-07-02 09:47:29.802 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Airexar-spiromax.pdf already exists. Download skipped.
2025-07-02 09:47:29.802 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ketek.pdf already exists. Download skipped.
2025-07-02 09:47:29.803 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Arzerra.pdf already exists. Download skipped.
2025-07-02 09:47:29.803 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Silgard.pdf already exists. Download skipped.
2025-07-02 09:47:29.804 | INFO     | adapters.download_file:download_pdf:86 - Vantobra-0 already marked as not found. Download skipped.
2025-07-02 09:47:29.804 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Altargo.pdf already exists. Download skipped.
2025-07-02 09:47:29.804 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Topotecan-actavis.pdf already exists. Download skipped.
2025-07-02 09:47:29.805 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Cyltezo.pdf already exists. Download skipped.
2025-07-02 09:47:29.805 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Solymbic.pdf already exists. Download skipped.
2025-07-02 09:47:29.805 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Eperzan.pdf already exists. Download skipped.
2025-07-02 09:47:29.805 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Lusduna.pdf already exists. Download skipped.
2025-07-02 09:47:29.806 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ivabradine-jensonr.pdf already exists. Download skipped.
2025-07-02 09:47:29.806 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zoledronic-acid-teva-pharma.pdf already exists. Download skipped.
2025-07-02 09:47:29.806 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Trobalt.pdf already exists. Download skipped.
2025-07-02 09:47:29.806 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ionsys.pdf already exists. Download skipped.
2025-07-02 09:47:29.806 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Raplixa.pdf already exists. Download skipped.
2025-07-02 09:47:29.807 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Imatinib-teva-bv.pdf already exists. Download skipped.
2025-07-02 09:47:29.807 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Angiox.pdf already exists. Download skipped.
2025-07-02 09:47:29.807 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Intanza.pdf already exists. Download skipped.
2025-07-02 09:47:29.807 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Numient.pdf already exists. Download skipped.
2025-07-02 09:47:29.808 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ariclaim.pdf already exists. Download skipped.
2025-07-02 09:47:29.808 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Victrelis.pdf already exists. Download skipped.
2025-07-02 09:47:29.808 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Topotecan-teva.pdf already exists. Download skipped.
2025-07-02 09:47:29.808 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zinbryta.pdf already exists. Download skipped.
2025-07-02 09:47:29.808 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Olysio.pdf already exists. Download skipped.
2025-07-02 09:47:29.809 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Vibativ.pdf already exists. Download skipped.
2025-07-02 09:47:29.813 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Insulin-human-winthrop.pdf already exists. Download skipped.
2025-07-02 09:47:29.814 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Evarrest.pdf already exists. Download skipped.
2025-07-02 09:47:29.814 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Idflu.pdf already exists. Download skipped.
2025-07-02 09:47:29.814 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Ristempa.pdf already exists. Download skipped.
2025-07-02 09:47:29.814 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Leukoscan.pdf already exists. Download skipped.
2025-07-02 09:47:29.815 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Libertek.pdf already exists. Download skipped.
2025-07-02 09:47:29.815 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Daliresp.pdf already exists. Download skipped.
2025-07-02 09:47:29.815 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-acino.pdf already exists. Download skipped.
2025-07-02 09:47:29.815 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Optimark.pdf already exists. Download skipped.
2025-07-02 09:47:29.816 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Prevenar.pdf already exists. Download skipped.
2025-07-02 09:47:29.816 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-teva-pharma.pdf already exists. Download skipped.
2025-07-02 09:47:29.816 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zontivity.pdf already exists. Download skipped.
2025-07-02 09:47:29.816 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Removab.pdf already exists. Download skipped.
2025-07-02 09:47:29.816 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Vitekta.pdf already exists. Download skipped.
2025-07-02 09:47:29.817 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Imprida.pdf already exists. Download skipped.
2025-07-02 09:47:29.817 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Clopidogrel-acetylsalicylic-acid-teva.pdf already exists. Download skipped.
2025-07-02 09:47:29.817 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Unituxin.pdf already exists. Download skipped.
2025-07-02 09:47:29.817 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Dutrebis.pdf already exists. Download skipped.
2025-07-02 09:47:29.817 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Rasilamlo.pdf already exists. Download skipped.
2025-07-02 09:47:29.819 | INFO     | adapters.download_file:download_pdf:86 - Budesonide-formoterol-teva already marked as not found. Download skipped.
2025-07-02 09:47:29.819 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Budesonide-formoterol-teva-pharma-bv.pdf already exists. Download skipped.
2025-07-02 09:47:29.819 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Vylaer-spiromax.pdf already exists. Download skipped.
2025-07-02 09:47:29.819 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Biograstim.pdf already exists. Download skipped.
2025-07-02 09:47:29.820 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Chondrocelect.pdf already exists. Download skipped.
2025-07-02 09:47:29.820 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Capecitabine-sun.pdf already exists. Download skipped.
2025-07-02 09:47:29.820 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Celvapan.pdf already exists. Download skipped.
2025-07-02 09:47:29.820 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Pantecta-control.pdf already exists. Download skipped.
2025-07-02 09:47:29.821 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Zoledronic-acid-teva-generics.pdf already exists. Download skipped.
2025-07-02 09:47:29.821 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Osigraft.pdf already exists. Download skipped.
2025-07-02 09:47:29.821 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Krystexxa.pdf already exists. Download skipped.
2025-07-02 09:47:29.821 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Opgenra.pdf already exists. Download skipped.
2025-07-02 09:47:29.822 | INFO     | adapters.download_file:download_pdf:79 - The file ema_withdrawn_rcp/Repso.pdf already exists. Download skipped.
